Fecha,Vol. Futuros,VIX,EMV-ID,EPU
2016-04-13,2.3138844390653563,13.84,0.0,37.74
2016-04-14,1.1433362603847872,13.72,0.27,21.42
2016-04-15,0.1625355904345425,13.62,1.05,52.17
2016-04-16,0.3144439269880146,13.508168276285263,0.61,82.72
2016-04-17,0.2986710164902036,13.423808042145582,0.52,127.3
2016-04-18,0.8661526047813337,13.35,0.51,63.08
2016-04-19,1.4809155976287989,13.24,0.0,20.66
2016-04-20,1.0276770286803834,13.28,0.32,41.3
2016-04-21,2.87215594335096,13.95,0.29,34.27
2016-04-22,0.6496165759989139,13.22,2.88,112.29
2016-04-23,0.5329780371152137,13.058363673959644,1.19,77.26
2016-04-24,0.3825505629280076,13.583128473224393,0.49,57.8
2016-04-25,1.2002552516209906,14.08,0.0,59.83
2016-04-26,1.7314706774566326,13.96,0.42,49.42
2016-04-27,3.410805658090668,13.77,0.93,42.37
2016-04-28,0.538415050934675,15.22,0.57,20.3
2016-04-29,0.3730574274771172,15.7,0.34,54.91
2016-04-30,0.1883283184790242,15.229365106270494,0.58,45.03
2016-05-01,0.5831553858417438,14.634103044833594,1.0,61.59
2016-05-02,0.6871793745029904,14.68,1.6,72.72
2016-05-03,0.4206989797629326,15.6,0.41,45.4
2016-05-04,0.4206989797629379,16.05,0.62,44.1
2016-05-05,1.5000281259492598,15.91,0.29,34.04
2016-05-06,2.0872458170441552,14.72,1.11,31.3
2016-05-07,0.827639373862449,14.50536743346271,0.6,46.71
2016-05-08,0.0657577652416054,14.868666506009802,0.0,57.56
2016-05-09,0.4742830695554079,14.57,0.0,59.73
2016-05-10,1.3886356842558731,13.63,0.4,62.97
2016-05-11,0.784933386445504,14.69,0.0,54.4
2016-05-12,0.2342835901772445,14.41,0.28,50.82
2016-05-13,0.4669269183683692,15.04,0.71,59.77
2016-05-14,1.1693025358306568,15.068974637745653,0.6,31.04
2016-05-15,1.2708043479232911,14.62338259120859,1.02,99.03
2016-05-16,0.5429058830368848,14.68,0.49,82.79
2016-05-17,0.6426028538866122,15.57,0.4,51.62
2016-05-18,1.9529627021483813,15.95,0.31,32.08
2016-05-19,4.22570272966124,16.33,0.28,58.53
2016-05-20,0.6032594204791208,15.2,0.0,25.94
2016-05-21,0.1820644919790395,15.177416724398984,1.2,54.62
2016-05-22,1.1339001626918248,15.890562954173344,1.53,113.01
2016-05-23,1.114269827511355,15.82,0.59,141.68
2016-05-24,0.2869442427952932,14.42,0.0,66.06
2016-05-25,0.3289476650398646,13.9,0.33,51.51
2016-05-26,0.0823384155205135,13.43,0.0,23.07
2016-05-27,0.1647446830598715,13.12,0.37,19.22
2016-05-28,0.1435147088958702,13.165716547434199,0.0,41.02
2016-05-29,0.0020689179148003,13.462237509130926,0.52,54.25
2016-05-30,0.1223012788529599,13.85513971626219,0.0,35.86
2016-05-31,0.2291708291705026,14.19,0.0,48.19
2016-06-01,0.2875335725093604,14.2,0.34,48.39
2016-06-02,0.8983318885191528,13.63,0.3,44.41
2016-06-03,3.278982282299076,13.47,0.0,54.72
2016-06-04,2.740475901103623,13.411527224909122,0.0,130.56
2016-06-05,1.2399451110016677,13.419721150861383,2.12,151.85
2016-06-06,0.4251779567226081,13.65,0.55,136.57
2016-06-07,0.3789318668350513,14.05,0.0,127.93
2016-06-08,5.482336497359996,14.08,0.68,46.41
2016-06-09,4.167269640056818,14.64,0.31,49.67
2016-06-10,2.2149299718469497,17.03,0.39,70.69
2016-06-11,2.256259633523087,19.264078624973198,1.3,71.81
2016-06-12,0.159766123690664,20.624749876939813,1.05,64.97
2016-06-13,1.8412518033485743,20.97,4.94,60.21
2016-06-14,1.6153067807772272,20.5,1.72,83.69
2016-06-15,2.2686666367416333,20.14,0.7,79.47
2016-06-16,0.9362689927850862,19.37,1.2,109.07
2016-06-17,0.8920665758379362,19.41,0.4,71.03
2016-06-18,0.1739676895418782,19.487121485684828,0.67,91.09
2016-06-19,0.482820605631733,19.185543658343768,0.0,54.65
2016-06-20,0.5832136597480888,18.37,0.0,94.78
2016-06-21,0.7194275634027085,18.48,0.45,137.6
2016-06-22,1.1254429918306073,21.17,0.0,146.78
2016-06-23,1.6654983098306382,17.25,0.0,125.3
2016-06-24,3.582254374589318,25.76,0.0,312.85
2016-06-25,2.5280994380772976,30.75586405692116,0.0,586.55
2016-06-26,0.3471888140701171,29.0187509020564,0.53,322.73
2016-06-27,2.292497022046544,23.85,0.0,254.28
2016-06-28,3.2190050718404257,18.75,1.34,238.67
2016-06-29,2.8040878916483924,16.64,1.79,146.63
2016-06-30,0.8712374328694329,15.63,0.64,96.08
2016-07-01,0.5191221209882975,14.77,1.25,108.22
2016-07-02,0.466803453933526,14.698230630265618,0.68,114.48
2016-07-03,0.2093868519142184,15.17442580981583,0.57,148.63
2016-07-04,0.2395024231035803,15.65090808445813,0.0,84.51
2016-07-05,0.886437819195224,15.58,0.53,89.02
2016-07-06,1.57263419318685,14.96,0.73,185.04
2016-07-07,1.062332936872756,14.76,0.0,117.71
2016-07-08,1.6243294985867085,13.2,0.43,105.65
2016-07-09,2.1312799964960583,12.5751473479723,0.0,124.74
2016-07-10,1.4068975752947346,12.973029318000892,2.82,209.0
2016-07-11,0.0397754592191165,13.54,1.87,93.07
2016-07-12,1.3610281546094951,13.55,4.38,113.92
2016-07-13,0.171145001555439,13.04,0.0,58.42
2016-07-14,2.765774944325075,12.82,0.0,53.11
2016-07-15,3.1083583557769803,12.67,0.41,34.4
2016-07-16,0.6334416483550172,12.637159578192827,0.68,88.55
2016-07-17,1.7580371806252053,12.621115126730691,1.11,172.45
2016-07-18,0.3064339990240444,12.44,0.0,112.79
2016-07-19,2.1542977091957285,11.97,3.78,39.89
2016-07-20,1.6115555356592246,11.77,0.35,45.87
2016-07-21,0.1020929134107233,12.74,0.32,37.63
2016-07-22,3.4289073478632077,12.02,0.0,59.24
2016-07-23,1.7539509325762002,11.760905858559175,0.0,40.99
2016-07-24,0.2766199392189149,12.256497207968572,0.0,76.34
2016-07-25,0.9119584626344128,12.87,0.0,78.34
2016-07-26,0.3537322400851019,13.05,0.0,56.4
2016-07-27,0.2828856200477713,12.83,0.0,122.84
2016-07-28,0.6705513037867247,12.72,0.0,76.37
2016-07-29,2.8092709218669203,11.87,1.24,78.16
2016-07-30,0.936342720310823,11.38260502622657,0.0,91.53
2016-07-31,1.0317782243604,11.587679867209262,0.0,117.46
2016-08-01,1.803464984780868,12.44,0.61,74.99
2016-08-02,1.5455172400823405,13.37,0.0,55.54
2016-08-03,0.6035878434839571,12.86,1.74,38.55
2016-08-04,1.2035543511344091,12.42,0.0,42.64
2016-08-05,0.2810964605650228,11.39,0.0,89.43
2016-08-06,0.4207419501360769,10.986195945319691,0.0,76.61
2016-08-07,0.4876732278698394,11.199655344317442,1.1,60.56
2016-08-08,0.0788918198158068,11.5,0.62,108.83
2016-08-09,7.087171967298052e-06,11.66,0.0,61.67
2016-08-10,1.751608679698124,12.05,0.0,81.76
2016-08-11,0.6875366327177956,11.68,0.63,43.24
2016-08-12,0.6191970247920995,11.55,0.4,63.0
2016-08-13,0.4805739468693784,11.384009181077067,0.65,55.14
2016-08-14,0.0369321971189256,11.335350016152185,0.0,137.71
2016-08-15,0.5905521662282048,11.81,0.0,91.36
2016-08-16,0.32804840791619,12.64,0.46,105.49
2016-08-17,1.7251299549624362,12.19,0.0,83.6
2016-08-18,2.2694971130800887,11.43,0.0,59.73
2016-08-19,0.4693996703278586,11.34,0.0,56.17
2016-08-20,0.5714437457587819,11.680137430659531,0.0,53.76
2016-08-21,1.3849807014607314,12.094825639706533,0.0,44.8
2016-08-22,1.790921046057708,12.27,0.0,39.89
2016-08-23,0.829306757076095,12.38,0.44,40.46
2016-08-24,2.191773247922845,13.45,0.0,43.23
2016-08-25,0.9452197102666892,13.63,0.3,83.01
2016-08-26,0.2783578693646399,13.65,0.0,117.24
2016-08-27,0.1784389528349015,13.43348433146434,0.6,139.2
2016-08-28,0.0374790532388387,13.098832430942114,2.12,86.28
2016-08-29,0.2853865743415846,12.94,0.0,87.44
2016-08-30,0.519481687710393,13.12,0.42,46.48
2016-08-31,0.7913339075635483,13.42,0.0,45.98
2016-09-01,2.8380349732925887,13.48,0.0,38.52
2016-09-02,6.662224960477916e-06,11.98,0.0,40.85
2016-09-03,0.3189818577615285,11.091174366120956,0.0,11.49
2016-09-04,0.2712113387523852,11.114360693639508,0.53,75.51
2016-09-05,0.6839831025413265,11.580366674338302,0.89,145.01
2016-09-06,0.917280895952556,12.02,0.0,30.28
2016-09-07,0.9141428333787148,11.94,0.0,22.17
2016-09-08,0.0975451223500738,12.51,0.3,27.04
2016-09-09,2.4700745349532056,17.5,0.0,35.65
2016-09-10,0.6870268890133926,18.309363806591175,0.0,33.11
2016-09-11,0.6586516072207931,16.0017618728022,0.51,50.18
2016-09-12,0.1384860951509506,15.16,0.0,39.54
2016-09-13,1.5822582241878942,17.85,0.0,67.65
2016-09-14,0.3049299330397712,18.14,0.32,28.87
2016-09-15,0.1354096347729368,16.3,0.29,30.61
2016-09-16,0.3393284558980278,15.37,0.38,44.18
2016-09-17,0.0789461843106594,14.942661738457401,0.58,26.59
2016-09-18,0.8701412454194707,14.916337019483471,1.04,97.8
2016-09-19,1.9982123044730744,15.53,0.0,74.44
2016-09-20,2.6060106669865086,15.92,0.43,58.92
2016-09-21,0.6729716153126011,13.3,0.3,31.41
2016-09-22,0.8338726958826601,12.02,0.0,64.81
2016-09-23,2.5111379810239653,12.29,0.36,60.71
2016-09-24,0.6310036770412664,13.39619702467919,0.59,106.95
2016-09-25,1.011009470325661,14.458521434643993,0.52,53.57
2016-09-26,1.0300847950639145,14.5,0.59,30.74
2016-09-27,0.0976403657718611,13.1,0.0,56.95
2016-09-28,0.3911347880912125,12.39,0.35,38.39
2016-09-29,1.945650823429867,14.02,0.0,51.81
2016-09-30,0.9280809074473002,13.29,0.38,34.93
2016-10-01,0.0477264570901278,12.786262569374827,0.58,59.96
2016-10-02,1.33785889805207,13.081639234307303,1.05,102.52
2016-10-03,1.2892648563441795,13.57,1.01,78.99
2016-10-04,0.0677966127663326,13.63,1.65,48.13
2016-10-05,0.5073577600701183,12.99,0.33,65.03
2016-10-06,1.222011133477522,12.84,0.0,58.51
2016-10-07,1.0869672236903891,13.48,0.0,57.08
2016-10-08,1.9875180184596224,13.229850170945785,0.62,64.33
2016-10-09,1.3947613349805064,12.734521479067284,4.88,102.18
2016-10-10,0.1578018961672917,13.38,0.58,15.2
2016-10-11,1.3502592762987744,15.36,3.36,54.57
2016-10-12,0.8583743691391434,15.91,0.35,59.38
2016-10-13,0.3937012959339599,16.69,0.3,50.64
2016-10-14,1.752722570896032,16.12,0.36,80.62
2016-10-15,0.7749086373387113,15.997997596245218,0.59,98.91
2016-10-16,0.0394742658230959,16.30644305435264,0.0,98.05
2016-10-17,0.3525763612872157,16.21,0.0,115.14
2016-10-18,1.0448092511225553,15.28,0.0,45.55
2016-10-19,0.568542276880043,14.41,0.0,61.32
2016-10-20,1.243043894026972,13.75,0.0,48.77
2016-10-21,0.1282051457655574,13.34,0.37,34.08
2016-10-22,0.6619731207313181,13.046206366366977,0.58,41.54
2016-10-23,0.3700279888500144,12.906351883519184,1.02,85.95
2016-10-24,2.178510483602344,13.02,0.6,58.65
2016-10-25,4.094864894383014,13.46,1.76,114.51
2016-10-26,0.4875085828337386,14.24,0.33,40.45
2016-10-27,0.6697133098282296,15.36,0.3,85.31
2016-10-28,0.4238577341746293,16.19,0.0,74.06
2016-10-29,0.3068080521251179,16.30318190267632,1.13,76.83
2016-10-30,0.0528366039546096,16.307156554645314,1.49,80.76
2016-10-31,1.0730265351221044,17.06,1.18,95.82
2016-11-01,1.6585146743317507,18.56,0.0,44.68
2016-11-02,0.894101840371536,19.32,1.25,60.79
2016-11-03,1.6740613137905436,22.08,0.29,63.05
2016-11-04,3.383111957471282,22.51,0.0,87.98
2016-11-05,3.0302247774409548,20.970312859445084,0.0,107.72
2016-11-06,1.0218588763227194,19.17627134976344,0.0,121.17
2016-11-07,2.3164311736594447,18.71,0.0,74.75
2016-11-08,4.008142185653902,18.74,0.0,119.44
2016-11-09,1.540314813669498,14.38,0.0,246.03
2016-11-10,4.971651902956275,14.74,0.0,272.71
2016-11-11,1.4939586916186822,14.17,0.0,140.42
2016-11-12,0.445075257112359,14.147634750794001,0.58,178.53
2016-11-13,0.6092631443904137,14.673529795543057,0.0,339.37
2016-11-14,0.408728895799253,14.48,0.0,263.29
2016-11-15,6.180469527305346e-06,13.37,0.42,161.83
2016-11-16,0.3405048948509521,13.72,0.0,135.29
2016-11-17,1.2166738759878926,13.35,0.0,111.0
2016-11-18,0.9144001912002276,12.85,0.0,176.29
2016-11-19,0.0127373891654697,12.574535980434643,0.0,117.88
2016-11-20,0.4182963973675435,12.458223216159622,1.6,111.02
2016-11-21,0.0744965159873895,12.42,0.0,94.21
2016-11-22,0.8863622448654721,12.41,0.0,102.35
2016-11-23,1.6672396449471252,12.43,0.0,84.27
2016-11-24,1.226901119275612,12.33185160750386,0.46,84.01
2016-11-25,0.3043228037206341,12.34,0.0,90.3
2016-11-26,0.5915961375939547,12.671397138187952,0.0,69.39
2016-11-27,0.5400673172903159,13.067290160546676,0.0,95.7
2016-11-28,0.6730973057523323,13.15,0.0,96.79
2016-11-29,2.046951628388337,12.9,0.0,56.24
2016-11-30,1.614022932867757,13.33,0.0,63.67
2016-12-01,3.941056168184733,14.07,0.0,167.88
2016-12-02,0.4240289038885639,14.12,0.0,144.2
2016-12-03,0.4672678290416453,13.61419375607001,0.0,152.48
2016-12-04,0.1233529144331511,12.863251586953528,0.0,137.3
2016-12-05,1.054649960473677,12.14,0.0,113.93
2016-12-06,1.6178673937194588,11.79,0.0,158.64
2016-12-07,0.0362515864038824,12.22,0.0,162.0
2016-12-08,0.2177859300012927,12.64,0.0,125.48
2016-12-09,1.5010349554568585,11.75,0.0,97.26
2016-12-10,0.1750451286943105,11.59255173707062,0.61,130.24
2016-12-11,0.9936754524793966,12.157242444547029,0.55,125.68
2016-12-12,1.0089059193637924,12.64,0.0,99.45
2016-12-13,0.6138311384134639,12.72,0.42,336.71
2016-12-14,0.9672294642507508,13.19,0.0,53.87
2016-12-15,1.400130573209307,12.79,0.31,232.94
2016-12-16,0.0723327337143139,12.2,0.37,53.13
2016-12-17,0.3768613067555504,11.913796538018298,0.0,61.8
2016-12-18,0.5833817677494185,11.820540612092898,0.0,149.81
2016-12-19,1.1872982980522455,11.71,0.0,91.47
2016-12-20,1.8593764938415172,11.45,0.43,59.25
2016-12-21,0.4854378464798364,11.27,0.64,37.37
2016-12-22,3.8432369532957984,11.43,0.32,50.35
2016-12-23,2.1435879809628515,11.44,0.0,35.7
2016-12-24,0.6970639391861958,11.29580245380319,0.0,67.43
2016-12-25,0.1758173658720309,11.20003514913553,0.0,187.34
2016-12-26,0.098869954026001,11.361750269900108,0.0,155.98
2016-12-27,0.4708481991345139,11.99,0.0,108.11
2016-12-28,0.5229746697277153,12.95,0.78,161.59
2016-12-29,1.4501090690799736,13.37,0.0,116.01
2016-12-30,1.174325421769088,14.04,0.0,141.16
2016-12-31,0.2100740501140157,14.42127666698192,1.35,127.18
2017-01-01,0.795930814164544,14.32570055902285,0.62,235.1
2017-01-02,0.2293376490639768,13.789774171552356,0.0,242.04
2017-01-03,1.490398217287957,12.85,0.48,89.85
2017-01-04,3.152123430977816,11.85,0.0,101.99
2017-01-05,1.365806557943251,11.67,0.0,134.47
2017-01-06,0.6280551000677782,11.32,0.0,96.97
2017-01-07,0.6816834795282173,11.225473328870274,0.63,110.23
2017-01-08,0.1477572668756021,11.389023752455069,0.0,272.01
2017-01-09,1.4745358300592684,11.56,0.0,121.76
2017-01-10,2.3981964686485404,11.49,1.67,121.9
2017-01-11,0.8763116408125099,11.26,0.66,124.56
2017-01-12,0.4018759594917655,11.54,0.0,113.32
2017-01-13,0.2007360995232008,11.23,0.37,135.56
2017-01-14,0.0724987576856051,11.003790922537725,0.0,111.9
2017-01-15,0.3333025373142242,11.079964250806649,0.56,188.29
2017-01-16,0.2300553304577516,11.391155453672244,0.0,114.17
2017-01-17,0.2347865691168614,11.87,0.45,160.96
2017-01-18,0.4680717338891632,12.48,0.63,135.59
2017-01-19,1.0335147837634329,12.78,0.31,95.56
2017-01-20,1.612142169919596,11.54,0.0,141.55
2017-01-21,1.5500076026405667,11.205931514159026,0.0,151.63
2017-01-22,0.7531583158214659,11.648168689754325,3.36,185.71
2017-01-23,0.8773478557564026,11.77,0.0,154.77
2017-01-24,1.9821932501829072,11.07,0.0,136.15
2017-01-25,0.3603607503298618,10.81,0.31,175.14
2017-01-26,0.952857546177038,10.63,0.0,89.25
2017-01-27,0.6253105779299802,10.58,0.0,135.05
2017-01-28,0.5388788221134803,10.90056822681047,1.85,152.15
2017-01-29,0.2747647766490424,11.424474490174775,0.0,186.22
2017-01-30,1.08770624817231,11.88,0.0,115.06
2017-01-31,1.064193614951003,11.99,0.0,139.29
2017-02-01,0.4004009353382181,11.81,0.64,158.28
2017-02-02,2.837069712921569,11.93,0.0,113.53
2017-02-03,0.2053388811842228,10.97,0.37,131.28
2017-02-04,0.3273408272996768,10.681315395439716,1.14,88.69
2017-02-05,0.5944155111548428,11.060755365300297,0.54,211.26
2017-02-06,1.1445514422565517,11.37,0.0,150.83
2017-02-07,1.1157716870653134,11.29,0.0,121.82
2017-02-08,0.2101576955626312,11.45,0.0,118.99
2017-02-09,1.5967017454873875,10.88,0.0,74.34
2017-02-10,0.3780722839906152,10.85,0.0,231.24
2017-02-11,0.1700674927873164,11.151325785227096,0.59,57.47
2017-02-12,0.3498550738271989,11.340550316254838,0.54,162.36
2017-02-13,0.5145694176247628,11.07,0.0,77.85
2017-02-14,0.4168119962910326,10.74,0.0,120.2
2017-02-15,0.5899722127188322,11.97,0.32,130.16
2017-02-16,1.2379800473591744,11.76,0.3,89.07
2017-02-17,1.020070048802275,11.49,0.37,143.29
2017-02-18,0.9080137577662748,11.393682523546229,0.0,87.44
2017-02-19,0.7174410463776819,11.37228333931373,0.0,123.54
2017-02-20,0.3325340648157248,11.429742485424365,0.97,66.08
2017-02-21,0.247398776916015,11.57,1.22,87.54
2017-02-22,0.7678221664877621,11.74,0.63,226.71
2017-02-23,0.908944147117423,11.71,0.0,84.74
2017-02-24,2.361101983976035,11.47,0.73,99.0
2017-02-25,2.242660408387847,11.311898346663831,0.0,35.04
2017-02-26,1.346980802771505,11.456747281418183,0.0,121.6
2017-02-27,0.1497715417735212,12.09,0.0,117.37
2017-02-28,1.14368651909462,12.92,0.0,114.25
2017-03-01,1.3764113539165812,12.54,0.0,111.9
2017-03-02,0.3159560290368593,11.81,0.0,125.27
2017-03-03,0.6703147342590114,10.96,0.0,88.91
2017-03-04,0.3564125169429409,10.694615184960014,0.0,89.26
2017-03-05,0.2630976442367295,10.913177497897832,1.04,128.58
2017-03-06,0.5196976023567768,11.24,0.55,104.29
2017-03-07,0.4665359260494098,11.45,0.0,71.17
2017-03-08,0.7525568575425815,11.86,0.0,124.51
2017-03-09,0.9325749079573684,12.3,0.0,95.37
2017-03-10,0.6465539764641811,11.66,0.35,81.65
2017-03-11,0.7409171608144378,10.955869274204842,0.0,107.41
2017-03-12,0.1862575552021149,10.758021748473295,0.54,167.79
2017-03-13,0.3203550777550896,11.35,0.48,56.5
2017-03-14,0.6426298445528403,12.3,0.0,122.3
2017-03-15,0.286944242795282,11.63,0.0,159.48
2017-03-16,0.3943364134889426,11.21,0.31,91.44
2017-03-17,0.7485331688733556,11.28,0.0,152.01
2017-03-18,0.936457354568218,11.067979535516383,0.0,91.27
2017-03-19,0.8532280282498004,10.8822049494175,0.52,153.52
2017-03-20,0.4576002023878178,11.34,1.18,161.69
2017-03-21,0.3478264376324808,12.47,0.0,184.47
2017-03-22,1.2622888503041123,12.81,0.63,65.8
2017-03-23,0.8504657922834185,13.12,0.0,48.67
2017-03-24,2.085656327455717,12.96,0.0,106.37
2017-03-25,0.4465145672073826,12.973234759967973,0.64,103.58
2017-03-26,0.9079945178346618,12.987982500030448,2.61,152.82
2017-03-27,0.6946022894803108,12.5,0.51,83.12
2017-03-28,0.2517534147510697,11.53,0.39,89.73
2017-03-29,0.3235667032951655,11.42,1.21,66.64
2017-03-30,7.178750647162575e-06,11.54,0.0,91.55
2017-03-31,7.178750640702362e-06,12.37,0.0,221.37
2017-04-01,0.2874471877781264,12.976579125958128,0.0,208.81
2017-04-02,0.4541265112224356,13.002607243940815,0.54,164.7
2017-04-03,0.3048006325948737,12.38,0.59,115.76
2017-04-04,0.0725689436781788,11.79,2.67,103.95
2017-04-05,0.3272135259098386,12.89,0.0,75.28
2017-04-06,0.3272135259098317,12.39,0.0,82.38
2017-04-07,1.6559053673093662,12.87,0.0,67.93
2017-04-08,0.4692801217012884,13.294568646540725,0.0,81.5
2017-04-09,0.4478357119301471,13.522202095929854,0.53,90.35
2017-04-10,0.1643526155860341,14.05,3.21,118.06
2017-04-11,0.249955495252095,15.07,0.0,41.86
2017-04-12,1.3644735929777072,15.77,0.0,79.49
2017-04-13,0.4329011089585478,15.96,0.0,59.73
2017-04-14,0.2838751705677176,15.869385820067237,0.0,116.71
2017-04-15,0.111943352096617,15.592590051591069,1.27,74.38
2017-04-16,0.1971954715292614,15.174499257319367,0.56,119.43
2017-04-17,1.202333619846642,14.66,0.0,119.99
2017-04-18,1.2676226077053585,14.42,0.78,71.39
2017-04-19,3.4891399778617056,14.93,0.9,93.31
2017-04-20,4.710679921488622,14.15,0.29,55.86
2017-04-21,1.3766947833561003,14.63,0.0,124.51
2017-04-22,0.3899267391811762,13.906934062600614,1.81,106.1
2017-04-23,0.1507199750149598,12.183992190092397,0.0,171.29
2017-04-24,0.2707410172796258,10.84,1.17,144.04
2017-04-25,0.3084042536961541,10.76,1.23,58.82
2017-04-26,1.356347086647379,10.85,5.7,70.4
2017-04-27,0.8227274614671876,10.36,0.0,63.06
2017-04-28,3.060475157400713,10.82,0.36,62.79
2017-04-29,1.933642905358808,10.764477364527556,0.0,74.46
2017-04-30,0.2714965902389983,10.276807713609397,0.53,224.35
2017-05-01,0.2780063622848353,10.11,0.5,97.49
2017-05-02,0.2989538848365985,10.59,0.0,89.58
2017-05-03,0.743497848751799,10.68,0.0,86.79
2017-05-04,1.7183837100267658,10.46,0.0,184.47
2017-05-05,0.3009784062904197,10.57,0.0,72.21
2017-05-06,1.1296650107865858,10.373339180090527,0.64,107.43
2017-05-07,0.6246192848147362,9.974147160050693,0.0,170.8
2017-05-08,0.6707691184164157,9.77,0.56,113.15
2017-05-09,1.309164013058138,9.96,0.0,84.95
2017-05-10,1.1231866486858442,10.21,0.33,67.32
2017-05-11,1.8032043805923053,10.6,0.0,49.78
2017-05-12,0.5293018028493133,10.4,0.78,129.4
2017-05-13,0.8420666452218981,10.57257250224565,0.0,88.54
2017-05-14,0.2000510621034587,10.832425299072716,0.54,59.2
2017-05-15,1.6653332111213344,10.42,0.0,169.44
2017-05-16,1.535538808319465,10.65,0.45,118.0
2017-05-17,2.2567414029047224,15.59,0.0,62.79
2017-05-18,3.698418427952285,14.66,0.96,89.48
2017-05-19,3.622746839021663,12.04,0.39,87.23
2017-05-20,1.7250775865306447,10.830150913255528,0.0,54.92
2017-05-21,1.330450949450914,10.721113763457538,0.0,119.98
2017-05-22,1.5366261056746058,10.93,0.0,83.62
2017-05-23,0.2683536208854317,10.72,0.0,64.98
2017-05-24,1.3137746921577775,10.02,0.0,76.1
2017-05-25,0.5817352065913264,9.99,0.0,51.65
2017-05-26,1.4587590732176683,9.81,0.0,62.91
2017-05-27,1.2861197090106742,9.749094774216234,0.0,54.56
2017-05-28,0.7435046091405985,9.886257951476887,0.0,96.91
2017-05-29,0.0958331921671022,10.127792152999097,0.0,50.67
2017-05-30,1.250157624155079,10.38,0.0,45.36
2017-05-31,2.103730289624154,10.41,0.0,168.16
2017-06-01,1.283814559354444,9.89,0.0,100.04
